,Fitness,Potencia
0,1454.8,100.0
1,1454.8,100.0
2,1454.8,100.009318
3,1454.78676844,117.51329405231549
4,1429.931122445712,140.11927056794326
5,1397.8306357935205,168.81563408751663
6,1357.0817995957264,203.8064040105591
7,1307.394906305006,241.8503625587357
8,1253.3724851665952,276.76942253678016
9,1203.787419997772,302.96574973700524
10,1166.5886353734525,319.95946737778127
11,1142.4575563235505,330.79968812001295
12,1127.0644428695816,338.32033249886126
13,1116.385127851617,344.0646867182236
14,1108.2281448601225,348.72959213751966
15,1101.603979164722,352.4214033881081
16,1096.3616071888864,355.4681874925882
17,1092.0351737605247,358.06915844158186
18,1088.3417950129538,360.33927220532036
19,1085.118233468445,362.3487117394375
20,1082.2648293299987,364.14384824579327
21,1079.7157354909737,365.75860421604744
22,1077.4227820132126,367.2191111709472
23,1075.3488621372549,368.546471082426
24,1073.464011062955,369.7579889920638
25,1071.7436556312693,370.884383128525
26,1070.1441759574946,371.9180067823491
27,1068.6764303690643,372.8691239076652
28,1067.3258440511154,373.7472112284769
29,1066.0789600555627,374.5689795346877
30,1064.9120490607434,375.33155668260656
31,1063.8291895106986,376.04102351852384
32,1062.8217466036963,376.702663694068
33,1061.8822175544233,377.3147186420924
34,1061.0130995282288,377.894354851943
35,1060.190016110241,378.4382217883662
36,1059.4177250605198,378.94937675193415
37,1058.6918850122534,379.43054171026733
38,1058.0086307714205,379.8841468576146
39,1057.3645114621872,380.31235983443025
40,1056.756449035109,380.7171210424599
41,1056.181688119707,381.1002084271653
42,1055.6377040334253,381.4631192270468
43,1055.1223706975934,381.80734503297174
44,1054.6335700531802,382.1325400580802
45,1054.171793117526,382.44021811379076
46,1053.734890278417,382.73175720344807
47,1053.3209047711039,383.00838188308836
48,1052.9280977260146,383.2711806482631
49,1052.5549234794662,383.5211245239946
50,1052.2000031759276,383.7598050694575
51,1051.8610768013705,383.98653074069983
52,1051.539126348206,384.2033798636859
53,1051.231200593566,384.4103029077012
54,1050.9373698710642,384.6085763719839
55,1050.655821551783,384.7975802631694
56,1050.3874360262994,384.97787035979877
57,1050.1314240890856,385.15220753787787
58,1049.8838652962136,385.31951439712157
59,1049.6462895560874,385.4791331218816
60,1049.4196309669283,385.6315242588376
61,1049.2032355524507,385.7771251943094
62,1048.9964822240806,385.91633780010295
63,1048.7988003238538,386.04952958453475
64,1048.6096679899606,386.1773954191414
65,1048.4280985048192,386.2998523534321
66,1048.2542096581265,386.41718442433825
67,1048.0875981174397,386.52965794151527
68,1047.9278857230483,386.6375200450974
69,1047.7747215359618,386.7410001181232
70,1047.6277798322649,386.840311464639
71,1047.4867577202126,386.9356299051977
72,1047.3514055346193,387.0271879858693
73,1047.2213930600656,387.115135538303
74,1047.0965075356098,387.2000164929244
75,1046.9759765800472,387.2819312181847
76,1046.8596576701777,387.3608172355422
77,1046.74763952553,387.4369364004783
78,1046.6395503113208,387.510378973875
79,1046.5352618570973,387.5813109346809
80,1046.434538472753,387.6493765375619
81,1046.337885316662,387.7150425204985
82,1046.244639620892,387.7782730555247
83,1046.154852261155,387.83915893331897
84,1046.0683943146869,387.89778756189344
85,1045.9851416621113,387.9539574439832
86,1045.9053804295438,388.0083489935224
87,1045.8281444291981,388.0607227325971
88,1045.7537737197122,388.1111522472535
89,1045.6821638089,388.1597076575326
90,1045.6132151263037,388.20645653620124
91,1045.5468317185941,388.2514436180226
92,1045.4829500624078,388.29477204187316
93,1045.4214237005401,388.3364807561583
94,1045.3621973262552,388.3766271124632
95,1045.3051895003023,388.41524640971204
96,1045.2503500982089,388.4524692433709
97,1045.1974936744132,388.488339581711
98,1045.1465577939703,388.5228997755007
99,1045.097482318789,388.55619101089246
100,1045.0502087645327,388.588192888321
101,1045.0047660985842,388.6189512146003
102,1044.9610892752676,388.6485657543193
103,1044.9190366288667,388.6770727637076
104,1044.878556675535,388.7045071556881
105,1044.8395998389228,388.73088425791343
106,1044.8021443537627,388.7562576178881
107,1044.7661141825988,388.78057993935465
108,1044.7315764861164,388.80387220916464
109,1044.6985014629863,388.82625234024664
110,1044.6667216768496,388.8477629627944
111,1044.6361765928318,388.86836497206315
112,1044.6069217396703,388.8880922407487
113,1044.578909018137,388.90701983410565
114,1044.55203183557,388.92519139289
115,1044.526228222096,388.9426489453953
116,1044.5014384975386,388.9593429427482
117,1044.4777330212976,388.9753314216992
118,1044.4550293811872,388.99065879803015
119,1044.433264506797,389.0055896899442
120,1044.4120626402791,389.01964997862297
121,1044.3920970303552,389.03310981758625
122,1044.3729840590277,389.0459884743263
123,1044.3546963664567,389.05830441412917
124,1044.3372077319366,389.0703281774722
125,1044.3201339879893,389.0820500432626
126,1044.3034889385672,389.0934786102459
127,1044.2872603734509,389.10462219712036
128,1044.271436480089,389.1152373412032
129,1044.2563629754914,389.125412007477
130,1044.2419149493826,389.1351568711533
131,1044.2280772429622,389.1444824286754
132,1044.2148349512809,389.1533991395692
133,1044.2021732218118,389.16191740990627
134,1044.1900772779331,389.17004758182316
135,1044.1785324338111,389.1779836342534
136,1044.1672632393602,389.185547269046
137,1044.1565228779546,389.1927484606429
138,1044.146297185887,389.19941393120695
139,1044.136832217686,389.205924613689
140,1044.1275870485615,389.21192057219776
141,1044.1190727874791,389.2175985089692
142,1044.1110101172637,389.2229678137045
143,1044.1033857045395,389.2280375102211
144,1044.096186735486,389.23299459002874
145,1044.0891476821591,389.2376639500592
146,1044.082517190916,389.24204882404604
147,1044.0762906698546,389.24598756320114
148,1044.0706976602544,389.24966954871684
149,1044.065469240822,389.25324519869343
150,1044.0603918178554,389.2566152037953
151,1044.0556064106106,389.2595852050482
152,1044.0513890088314,389.2623282572409
153,1044.047493874718,389.26503622249356
154,1044.0436485640591,389.26734257671586
155,1044.0403735410634,389.2696077475263
156,1044.0371569985127,389.27166848975696
157,1044.034230744545,389.2735316406688
158,1044.0315850702502,389.27522080649874
159,1044.0291864547717,389.2767248429706
160,1044.0270507229816,389.2780500341605
161,1044.025168951492,389.2792024804954
162,1044.0235324776963,389.28018812055274
163,1044.022132868815,389.280995675309
164,1044.0209861410613,389.28164822363567
165,1044.0200595224374,389.2820080874783
166,1044.0195485157808,389.28222841625285
167,1044.019235648921,389.2823141384314
168,1044.0191139234275,389.28226988630945
169,1044.0191767614406,389.2821001544201
170,1044.0194177807234,389.2818139928568
171,1044.0198241301432,389.2815687975998
172,1044.0201723074083,389.28120986823075
173,1044.0206819871123,389.28074090093054
174,1044.0213479206786,389.2801655051057
175,1044.02216498275,389.27932986552094
176,1044.0233515909604,389.27840035372566
177,1044.0246714977095,389.27751088267115
178,1044.025934546607,389.2763966165007
179,1044.0275168045691,389.2752149164429
180,1044.029194818651,389.2739516395002
181,1044.0309886719097,389.27259290316573
182,1044.0329180775047,389.27130150391594
183,1044.0347518644394,389.2699161588053
184,1044.0367190544964,389.2683293428492
185,1044.038972333154,389.26667259207375
186,1044.0413249192552,389.26507383716245
187,1044.0435951512293,389.26340908162103
188,1044.045959104098,389.2616782247456
189,1044.0484169208612,389.2598838249371
190,1044.0509649685891,389.25815079027865
191,1044.0534258778043,389.2562339779046
192,1044.0561477513754,389.25425938757417
193,1044.0589516696446,389.25223133150376
194,1044.0618315092647,389.25015218068904
195,1044.0647839034216,389.24812492616593
196,1044.0676626048444,389.24594548786746
197,1044.070757407228,389.2437192185229
198,1044.0739187096974,389.2414503286129
199,1044.0771405333696,389.2391407648561
200,1044.0804201139044,389.2367922941394
201,1044.0837549423222,379.4449777291285
202,1057.9881316246374,379.8862780568514
203,1057.361485159271,380.2993928700559
204,1056.7748621245205,380.18616938473383
205,1056.9356394736778,380.08000831377444
206,1057.0863881944401,379.9831372604228
207,1057.2239450901998,379.89607100905823
208,1057.3475791671372,379.81764348484495
209,1057.45894625152,379.74692956180235
210,1057.5593600222405,379.6830651713451
211,1057.65004745669,379.6253260937098
212,1057.732036946932,379.5730037715931
213,1057.8063346443378,379.5254799541752
214,1057.873818465071,379.48220104342215
215,1057.9352745183405,379.4407603271804
216,1057.9941203354037,379.4046245377749
217,1058.0454331563596,379.37140474861786
218,1058.0926052569625,379.3407538357148
219,1058.136129553285,379.3122443905791
220,1058.1766129653777,379.2857324568397
221,1058.2142599112876,379.2609775369787
222,1058.24941189749,379.2377893827637
223,1058.2823390764756,379.21595785666926
224,1058.3133398435298,379.19523802052623
225,1058.3427620108528,379.1755513405206
226,1058.3707170964608,379.15674427977575
227,1058.3974231227185,379.13869212056716
228,1058.4230571887947,379.12130571123623
229,1058.4477458900446,379.1045680389085
230,1058.4715133847499,379.08840036928444
231,1058.4944714756161,379.07273333910325
232,1058.5167186584733,379.0575058796921
233,1058.538341650837,379.04266445985996
234,1058.5594164669988,379.02850870304866
235,1058.579517641671,379.0141665848976
236,1058.5998834494453,379.00005044517354
237,1058.6199283678534,378.9861356525655
238,1058.639687373357,378.97239910167923
239,1058.6591932756155,378.9588450586466
240,1058.6784400167217,378.9454053592046
241,1058.6975243899296,378.93216073678593
242,1058.7163317537638,378.91953536825736
243,1058.7342597770744,378.90698703868014
244,1058.7520784050741,378.8939766264963
245,1058.7705531903753,378.88157642672036
246,1058.7881614740572,378.8692014012114
247,1058.8057340102798,378.85637645219794
248,1058.823945437879,378.8436089261095
249,1058.8420753249245,378.8308949067639
250,1058.8601292323951,378.81822927570533
251,1058.8781144284985,378.8056075295653
252,1058.8960373080172,378.79302572222804
253,1058.9139034744362,378.780480398841
254,1058.9317178336457,378.7685283515135
255,1058.9486897408508,378.75602200824835
256,1058.9664487482873,378.74354530360347
257,1058.9841656688832,378.73109806115684
258,1059.0018407531572,378.71924137361367
259,1059.0186772494685,378.7068489309078
260,1059.036274518111,378.6945227192347
261,1059.0537777386867,378.682256267778
262,1059.0711960997553,378.67000343135885
263,1059.0885951274704,378.6577639194271
264,1059.1059752344136,378.6455095443219
265,1059.123376447063,378.6333396109052
266,1059.1406577525145,378.6211778236023
267,1059.1579274904848,378.60906643423147
268,1059.1751256633913,378.59700078461157
269,1059.1922588858515,378.58493517366026
270,1059.2093920534026,378.5728710487175
271,1059.2265231108213,378.5608513193375
272,1059.2435911265407,378.5494086541334
273,1059.2598397111306,378.5374427343427
274,1059.2768313172332,378.5254709210328
275,1059.2938312921333,378.51349737669574
276,1059.310833725092,378.5021003355255
277,1059.3270175235539,378.4906775327521
278,1059.343237903492,378.4786281537205
279,1059.3603480217168,378.4671897680207
280,1059.3765905294106,378.45570401916376
281,1059.3929002927875,378.4442062504198
282,1059.409227124404,378.43269775810285
283,1059.425569183494,378.4211818283408
284,1059.441921803756,378.4096612478176
285,1059.458281028099,378.39813845792105
286,1059.4746433897521,378.3866156078191
287,1059.4910058368969,378.3750945754218
288,1059.507365702901,378.363577007574
289,1059.5237206492448,378.3520643495972
290,1059.540068623572,378.3405578710869
291,1059.5564078230566,378.32905868837963
292,1059.572736662501,378.3175274916688
293,1059.5891109618303,378.305969977236
294,1059.605522632325,378.2943913245082
295,1059.6219643191985,378.28279608064963
296,1059.6384295654775,378.2711882370356
297,1059.6549127034095,378.25961198770574
298,1059.6713509774577,378.24802481954
299,1059.6878047562532,378.23642986574987
300,1059.7042695906352,378.22483005509554
301,1059.7207413217643,378.21322797469077
302,1059.737216275939,378.2016258926799
303,1059.7536912323944,378.1900258037016
304,1059.7701633587437,378.1784294629436
305,1059.78663016262,378.16683841590793
306,1059.8030894494107,378.1552540244657
307,1059.8195392852585,378.14367748967726
308,1059.8359779646582,378.1321098717782
309,1059.852403982075,378.1205521075238
310,1059.8688160073161,378.1090050241388
311,1059.885212865723,378.0975104912955
312,1059.9015351023604,378.0860230385509
313,1059.9178472852577,378.0745436871986
314,1059.934147964178,378.0631145025726
315,1059.950377406347,378.05169742592955
316,1059.96658965518,378.04035846782074
317,1059.9826909756944,378.0295813856672
318,1059.9979944323527,378.0187766521818
319,1060.0133371539018,378.00794750695104
320,1060.0287145401294,377.9965406711134
321,1060.044912247019,377.9857001102704
322,1060.060305843416,377.9748464927912
323,1060.0757179802365,377.96343402234413
324,1060.0919236882714,377.9520419654602
325,1060.1081004090465,377.94121677109683
326,1060.1234721850424,377.93038755377825
327,1060.138849673635,377.91905162152864
328,1060.1549466974293,377.9077746302118
329,1060.1709600250992,377.8965143786257
330,1060.1869495823516,377.8852708468262
331,1060.2029153975068,377.87408494626334
332,1060.218799376306,377.8629110662338
333,1060.2346662859482,377.85194562491995
334,1060.2502372126137,377.8413053254734
335,1060.2653464378277,377.8312000937943
336,1060.279695866812,377.82040524490696
337,1060.295024552232,377.809578876374
338,1060.310397995549,377.7987658862832
339,1060.3257524414778,377.7879337167873
340,1060.3411341221622,377.7770870216412
341,1060.3565364292695,377.76623000780427
342,1060.371953388918,377.75532981546485
343,1060.38743166204,377.74450405480627
344,1060.402804242175,377.73367275224984
345,1060.4181846918052,377.72283868630404
346,1060.4335690654482,377.71196774113406
347,1060.4490058075896,377.70110085219216
348,1060.4644367898873,377.69024005437075
349,1060.4798591227936,377.67942408646417
350,1060.495217797221,377.6686156151148
351,1060.510565826537,377.6580086947052
352,1060.5256276535188,377.6474279134704
353,1060.5406523628722,377.63687167167046
354,1060.555642226228,377.6263385752
355,1060.570599223216,377.6158280569266
356,1060.5855241591642,377.6053396318306
357,1060.6004177228006,377.5943611929161
358,1060.616007106059,377.5834287751326
359,1060.6315311393118,377.57254097263393
360,1060.6469918188598,377.56169458999966
361,1060.6623936822004,377.5508868270621
362,1060.677740705572,377.5406294424366
363,1060.69230619174,377.52986753540137
364,1060.70758809973,377.5191389939661
365,1060.722822628568,377.5084440665887
366,1060.738009425444,377.49778100497343
367,1060.7531509729379,377.48718814882244
368,1060.768192828672,377.4766975661524
369,1060.7830894560636,377.4667442894493
370,1060.797223108982,377.45730322447747
371,1060.810629421242,377.4478690270558
372,1060.8240259815807,377.43836031757724
373,1060.8375283490404,377.42878702837163
374,1060.8511224197123,377.4191600923886
375,1060.8647926688081,377.4089153172831
376,1060.879340249458,377.39866815081103
377,1060.8938912258482,377.38794042805404
378,1060.9091245921632,377.37728133422536
379,1060.9242605054,377.36672514145465
380,1060.9392502991345,377.35626320600267
381,1060.9541062474761,377.3458857777893
382,1060.9688421955393,377.3355842138968
383,1060.9834704162665,377.3253117047163
384,1060.9980573793027,377.3150669728789
385,1061.0126048985119,377.30484909754074
386,1061.0271142814922,377.2946572751543
387,1061.0415866692808,377.28449081951635
388,1061.0560230362867,377.27434914419024
389,1061.07042421525,377.2642317307222
390,1061.0847909423744,377.25413814700846
391,1061.099123831248,377.24456814209685
392,1061.1127132382226,377.2349966909083
393,1061.1263046989102,377.2249257065969
394,1061.1406054966324,377.2148814355869
395,1061.1548683614665,377.20486514721733
396,1061.1690914909514,377.1948759611569
397,1061.183276135157,377.18495122519033
398,1061.1973692602296,377.17508540399507
399,1061.211378726327,377.16523551632594
400,1061.2253655668171,377.15543982933326
401,1061.2392754423468,374.54550219328024
402,1064.9453868855421,374.6654412649335
403,1064.7750734037945,374.77854552530926
404,1064.614465354061,374.7319938768141
405,1064.680568694924,374.689782513239
406,1064.7405088312007,374.6497733025887
407,1064.7973219103242,374.6135009039019
408,1064.8488287164591,374.58042830786576
409,1064.8957918028304,374.5501007174444
410,1064.938856981229,374.5221183708153
411,1064.9785919134424,374.49613865087576
412,1065.0154831157565,374.4720365263703
413,1065.0497081325543,374.4492156576564
414,1065.0821137661278,374.42763922903794
415,1065.112752294766,374.40693068100563
416,1065.1421584329719,374.3873316773465
417,1065.169989018168,374.36850470132583
418,1065.1967233241173,374.3503360904322
419,1065.2225227515862,374.3327281385835
420,1065.2475260432116,374.31559853911494
421,1065.2718500744568,374.29887724326903
422,1065.295594314558,374.2819134113316
423,1065.3196829559092,374.2658700314479
424,1065.3424645553441,374.2500798812082
425,1065.3648865686844,374.23450636883274
426,1065.3870009562575,374.21911569809646
427,1065.408855708703,374.20388195950943
428,1065.4304876174965,374.18875713144797
429,1065.451964873344,374.1737760322256
430,1065.4732380342398,374.15889533782297
431,1065.4943686202914,374.1441016166865
432,1065.5153757043051,374.12938336673403
433,1065.5362756192376,374.11473094966954
434,1065.5570820514693,374.0993839665194
435,1065.5788747675424,374.0841239776278
436,1065.6005439517685,374.0697029576669
437,1065.6210218001129,374.05531774752353
438,1065.6414487985166,374.040960881074
439,1065.661835548875,374.02662615989937
440,1065.6821908529428,374.01231202903216
441,1065.7025169187743,373.9972447015788
442,1065.7239125237581,373.98223652477526
443,1065.7452241348192,373.9680578899898
444,1065.7653577962146,373.9531147601907
445,1065.7865770405292,373.9382184803541
446,1065.807729757897,373.9241474547022
447,1065.8277106143228,373.91007866161976
448,1065.8476883005,373.89607999083904
449,1065.8675664130085,373.882039428265
450,1065.8875040118637,373.867991770183
451,1065.9074516863402,373.8539399236155
452,1065.927405308466,373.83988676907734
453,1065.9473607879102,373.82576820664536
454,1065.9674091465636,373.81243764072514
455,1065.9863385501703,373.798211039731
456,1066.0065403235822,373.78401027525365
457,1066.0267054091398,373.7698024887364
458,1066.0468804659943,373.75556217636245
459,1066.0671017095653,373.74129608969236
460,1066.0873595526368,373.72701017138655
461,1066.107645556631,373.7127095155579
462,1066.1279524879078,373.6983984890885
463,1066.1482741454943,373.684148924703
464,1066.1685085269219,373.6698863782535
465,1066.1887613428798,373.65642503219726
466,1066.2078764542798,373.64287877295874
467,1066.2271121423987,373.62851579649697
468,1066.2475075689742,373.61412799881253
469,1066.2679382416864,373.59978886044826
470,1066.2882998181635,373.5854987181762
471,1066.3085918201898,373.5712835531123
472,1066.3287773545803,373.55716871305066
473,1066.3488204274681,373.54300809280085
474,1066.3689285082228,373.52884108483084
475,1066.3890456595402,373.51470576036354
476,1066.4091178202839,373.5005687496792
477,1066.4291923754554,373.4864660324386
478,1066.4492182339372,373.47242679866906
479,1066.46915394589,373.4584795981987
480,1066.4889589705576,373.4445133397921
481,1066.5087910574953,373.4298230471583
482,1066.5296512730351,373.4160008776529
483,1066.5492787537328,373.4022202770769
484,1066.5688472065508,373.38847726659
485,1066.5883622814422,373.37476474739685
486,1066.6078340586964,373.3610806319131
487,1066.6272655026833,373.3473867260001
488,1066.64671084908,373.3337566064734
489,1066.6660656188078,373.32015052105766
490,1066.685386260098,373.3065675054601
491,1066.7046741422466,373.2929694570311
492,1066.723983371016,373.27943202643826
493,1066.7432065224575,373.2659154444105
494,1066.762400068937,373.25241930156324
495,1066.7815645917804,373.2389430871857
496,1066.8007008161962,373.225486572675
497,1066.8198090668016,373.21201153416115
498,1066.8389436214911,373.1985960145263
499,1066.8579936593726,373.1851996772538
500,1066.8770164582995,373.17182246152817
501,1066.89601210463,373.1583982148846
502,1066.9150745348638,373.14489763000705
503,1066.9342453653899,373.13147475486824
504,1066.953305848087,373.1180866808515
505,1066.9723169131908,373.10466483426546
506,1066.991375935343,373.09201796529663
507,1067.009334489279,373.0785066819741
508,1067.0285205115968,373.0649843455625
509,1067.0477222293011,373.0522437207145
510,1067.0658139165853,373.03945836910964
511,1067.0839691158644,373.0266339838013
512,1067.1021797430021,373.01377560868383
513,1067.120438635669,373.00089161361313
514,1067.1387339086693,372.9879891509777
515,1067.1570554056116,372.97507429199334
516,1067.1753945053695,372.9613973589498
517,1067.1948157502911,372.9485138721191
518,1067.2131103015909,372.9356288724407
519,1067.2314070011341,372.9227455966893
520,1067.249701252701,372.90982177540286
521,1067.268053078928,372.89690390338524
522,1067.286396457193,372.8839945263712
523,1067.3047277725527,372.87109581600646
524,1067.323043941271,372.858209392577
525,1067.3413426625407,372.84533663069345
526,1067.3596219844153,372.82938783916455
527,1067.3822692683862,372.8138568938575
528,1067.4043232107224,372.7987021325139
529,1067.4258429718302,372.7838704409585
530,1067.446903973839,372.7693943891073
531,1067.4674599674677,372.75522242147855
532,1067.4875841615003,372.74131049578693
533,1067.5073390959824,372.7276210276612
534,1067.526778140721,372.7141223477464
535,1067.5459462662002,372.70078778209586
536,1067.564881349424,372.68759487488256
537,1067.5836152776667,372.6745247243968
538,1067.6021748913565,372.6615614242784
539,1067.6205827775248,372.6486915921275
540,1067.638857939179,372.6359039719707
541,1067.6570163598017,372.6231890990667
542,1067.6750714793252,372.6098496072632
543,1067.6940135576863,372.5966037821952
544,1067.712822629283,372.583444658467
545,1067.7315085849768,372.57106218974843
546,1067.7490916905572,372.5587140100668
547,1067.7666261057052,372.54568708665767
548,1067.785124336946,372.5327241210543
549,1067.8035317481028,372.5198228021565
550,1067.8218516209377,372.5069774014553
551,1067.8400920899335,372.4941830263631
552,1067.8582601025644,372.48143553626943
553,1067.8763615384973,372.46873142958987
554,1067.8944013699825,372.4560677462515
555,1067.912383800323,372.4434419839039
556,1067.9303123828563,372.430852032005
557,1067.9481901145527,372.4182961105705
558,1067.9660195229899,372.4057727199623
559,1067.9838027376536,372.3932805982128
560,1068.0015415505377,372.3815334016179
561,1068.0182225697026,372.3697750427629
562,1068.0349194392766,372.3579607659111
563,1068.0516957124062,372.34618687797047
564,1068.068414633282,372.3344095773993
565,1068.085138400093,372.32263322165096
566,1068.1018608252557,372.31016212687445
567,1068.1195697798382,372.29843695870443
568,1068.1362195186398,372.2867198308905
569,1068.1528578401355,372.2749664092824
570,1068.1695476988189,372.26327114248255
571,1068.1861549776747,372.251586980005
572,1068.202746488393,372.239181036369
573,1068.2203629283558,372.22756613850606
574,1068.2368560833215,372.21596524243205
575,1068.2533293557465,372.2043797985756
576,1068.2697806860226,372.19280725281334
577,1068.2862137010052,372.18052056450233
578,1068.3036607984068,372.16897272723196
579,1068.3200587273304,372.15744284365206
580,1068.336431162014,372.1459795116681
581,1068.3527090934313,372.13380450640483
582,1068.3699976009052,372.1216873093973
583,1068.3872040206556,372.1102533023279
584,1068.4034403106944,372.0981144545236
585,1068.4206774745765,372.085983219464
586,1068.437903828361,372.0738616183876
587,1068.4551165018897,372.06181103475603
588,1068.4722283306464,372.049757074024
589,1068.4893449548858,372.03776267875844
590,1068.506376996163,372.0258182297068
591,1068.5233381138164,372.01385246869324
592,1068.5403294944556,372.0018677461096
593,1068.5573478005244,371.989866465772
594,1068.5743896186036,371.9778506654052
595,1068.5914520551246,371.9658220686879
596,1068.6085326624632,371.9537821335434
597,1068.6256293703682,371.94173209304995
598,1068.642740427869,371.92973623231313
599,1068.6597745501153,371.9184203760187
600,1068.6758430660534,371.90774643048854
601,1068.6910000687062,372.32225701825706
602,1068.102395034075,372.28710248721467
603,1068.152314468155,372.27966145898654
604,1068.162880728239,372.26936279162146
605,1068.1775048358975,372.25885300325956
606,1068.1924287353713,372.2480390877872
607,1068.2077844953421,372.23698449819045
608,1068.2234820125695,372.2257311097945
609,1068.239461824092,372.21431468522616
610,1068.255673146979,372.2027651922749
611,1068.2720734269697,372.1911077942993
612,1068.288626932095,372.1793636185388
613,1068.3053036616748,372.16750507185895
614,1068.3221427979602,372.15631452834333
615,1068.3380333697523,372.14432442393394
616,1068.355059318014,372.13235330628515
617,1068.372058305075,372.12036139785954
618,1068.3890868150395,372.10835957141273
619,1068.4061294085939,372.09635307809054
620,1068.4231786291114,372.08434653447597
621,1068.440227921044,372.07234380242147
622,1068.4572718005616,372.06034811980925
623,1068.4743056698708,372.04836223738266
624,1068.4913256229165,372.0363420607196
625,1068.508394273778,372.02438495110596
626,1068.5253733694294,372.01244337280906
627,1068.5423304106112,372.00051872144564
628,1068.5592634155473,371.98861193015387
629,1068.5761710591814,371.9766772156387
630,1068.593118353793,371.9647648574008
631,1068.6100339024908,371.9528129120745
632,1068.627005664854,371.94089369914843
633,1068.6439309472094,371.92900637550537
634,1068.6608109467825,371.91708723580786
635,1068.677736125153,371.90514469428683
636,1068.6946945341128,371.8931862766386
637,1068.7116754871731,371.88121837390304
638,1068.7286699090578,371.869246380217
639,1068.7456701400918,371.8580017385651
640,1068.7616375312375,371.8467165395737
641,1068.7776625138054,371.83467698544797
642,1068.794758680664,371.8226562069863
643,1068.8118281860793,371.81065935520417
644,1068.8288637156102,371.799392666761
645,1068.8448624131993,371.78810895757965
646,1068.8608852802367,371.7761075064434
647,1068.8779273408504,371.76483730464116
648,1068.8939310274095,371.75286497715246
649,1068.9109317324435,371.74167102287737
650,1068.9268271475141,371.7297319430649
651,1068.9437806408478,371.7178321773862
652,1068.9606783081117,371.7067076347414
653,1068.9764751586672,371.6948464912331
654,1068.9933179824488,371.68371051921997
655,1069.0091310627076,371.67189114604895
656,1069.0259145726104,371.66011313865215
657,1069.042639343114,371.64905636602924
658,1069.0583399602383,371.6373228045396
659,1069.0750016175539,371.62562957995766
660,1069.0916059964602,371.6139783417069
661,1069.108150754776,371.6023666998053
662,1069.1246392862763,371.5914681034565
663,1069.1401152930916,371.5806153920795
664,1069.1555261432472,371.5697085085823
665,1069.171013917813,371.55817813145427
666,1069.187387053335,371.5473571370414
667,1069.2027528654012,371.5365382010871
668,1069.2181157544562,371.52572472548997
669,1069.2334708898043,371.5149162547296
670,1069.248818918284,371.5034587725188
671,1069.2650885430232,371.4920531058694
672,1069.2812845896656,371.4807483783233
673,1069.2973373027808,371.4695503895448
674,1069.3132384468463,371.4584465066607
675,1069.3290059605417,371.4474256685729
676,1069.3446555506264,371.4360708887127
677,1069.360779338028,371.42478334016414
